###############
#    GaPSE    #
############### 
#
# This is an integration map of the Q_{l_1} multipoles, defined as:
#      Q_{l_1}(s_1, s \mu) = \int_{-1}^{+1} \mathrm{d}\mu \mathcal{L}_{l_1}(\mu) \mathcal{F}(s, \mu)
#      \mathcal{F}(s, \mu) = \int_0^{\infty} \mathrm{d}s_1 s_1^2 \phi(s_1) \phi(\sqrt(s_1^2 + s^2 + 2 s_1 s \mu)) F(s/s_1, \mu)
# where \mathcal{L}_{l_1}(\mu) is tre Legendre polynomial if order l1 and
# F(x, \mu) is the window function considered (for its analytical definition, check the code).
#
#
# Time needed for this computation [in s]: 91.69687700271606
# The keyword arguments were:
# 		alg = lobatto
# 		N_lob = 100
# 		N_trap = 200
# 		atol_quad = 0.0
# 		rtol_quad = 0.01
# 		enhancer = 1.0e6
#
# s [h_0^{-1} Mpc] 	 Q_{l_1=0} 	 Q_{l_1=1} 	 Q_{l_1=2} 	 Q_{l_1=3} 	 Q_{l_1=4} 	 
2235.102293029361 	 5.0450946899226685e10 	 -2.056338953979059e10 	 -1.1644955102062975e10 	 2.0290559272882904e10 	 -6.032003319202691e9 	 
2241.522127204733 	 5.024942381775735e10 	 -2.054074971369201e10 	 -1.153220226493762e10 	 2.0231769680922585e10 	 -6.105922615377827e9 	 
2247.9419613801047 	 5.0047900736288e10 	 -2.0518109887593414e10 	 -1.1419449427812267e10 	 2.0172980088962265e10 	 -6.179841911552964e9 	 
2254.3617955554764 	 4.984637765481866e10 	 -2.049547006149484e10 	 -1.1306696590686913e10 	 2.011419049700195e10 	 -6.253761207728101e9 	 
2260.781629730848 	 4.964485457334931e10 	 -2.0472830235396255e10 	 -1.1193943753561558e10 	 2.0055400905041634e10 	 -6.327680503903238e9 	 
2267.20146390622 	 4.9443331491879974e10 	 -2.0450190409297672e10 	 -1.1081190916436205e10 	 1.9996611313081318e10 	 -6.401599800078372e9 	 
2273.6212980815917 	 4.924180841041063e10 	 -2.042755058319909e10 	 -1.0968438079310852e10 	 1.9937821721121e10 	 -6.47551909625351e9 	 
2280.0411322569635 	 4.90402853289413e10 	 -2.0404910757100506e10 	 -1.0855685242185495e10 	 1.987903212916068e10 	 -6.549438392428646e9 	 
2286.460966432335 	 4.8838762247471954e10 	 -2.0382270931001926e10 	 -1.074293240506014e10 	 1.9820242537200367e10 	 -6.62335768860378e9 	 
2292.880800607707 	 4.863723916600261e10 	 -2.0359631104903336e10 	 -1.0630179567934788e10 	 1.9761452945240047e10 	 -6.697276984778918e9 	 
2299.3006347830783 	 4.843571608453328e10 	 -2.033699127880476e10 	 -1.051742673080944e10 	 1.9702663353279736e10 	 -6.771196280954049e9 	 
2305.72046895845 	 4.825304962917529e10 	 -2.0316791188373886e10 	 -1.0411222845326664e10 	 1.9642906009514496e10 	 -6.838775426046072e9 	 
2312.140303133822 	 4.807268852124714e10 	 -2.0296889371786793e10 	 -1.0305819612556e10 	 1.9583030351681667e10 	 -6.90557944567727e9 	 
2318.5601373091936 	 4.789232741331897e10 	 -2.0276987555199703e10 	 -1.0200416379785332e10 	 1.9523154693848843e10 	 -6.972383465308468e9 	 
2324.9799714845653 	 4.7711966305390816e10 	 -2.0257085738612614e10 	 -1.0095013147014668e10 	 1.9463279036016014e10 	 -7.039187484939665e9 	 
2331.399805659937 	 4.7531605197462654e10 	 -2.023718392202552e10 	 -9.989609914244e9 	 1.9403403378183193e10 	 -7.105991504570862e9 	 
2337.819639835309 	 4.735124408953449e10 	 -2.021728210543843e10 	 -9.884206681473335e9 	 1.934352772035036e10 	 -7.17279552420206e9 	 
2344.2394740106806 	 4.717088298160634e10 	 -2.019738028885134e10 	 -9.77880344870267e9 	 1.9283652062517536e10 	 -7.239599543833257e9 	 
2350.6593081860524 	 4.699052187367818e10 	 -2.0177478472264248e10 	 -9.673400215932001e9 	 1.9223776404684708e10 	 -7.306403563464454e9 	 
2357.079142361424 	 4.6810160765750015e10 	 -2.015757665567715e10 	 -9.567996983161339e9 	 1.9163900746851883e10 	 -7.373207583095654e9 	 
2363.498976536796 	 4.6629799657821846e10 	 -2.0137674839090065e10 	 -9.46259375039067e9 	 1.9104025089019054e10 	 -7.44001160272685e9 	 
2369.9188107121677 	 4.64494385498937e10 	 -2.011777302250297e10 	 -9.357190517620007e9 	 1.9044149431186234e10 	 -7.506815622358048e9 	 
2376.3386448875394 	 4.626907744196553e10 	 -2.0097871205915882e10 	 -9.251787284849342e9 	 1.8984273773353405e10 	 -7.573619641989245e9 	 
2382.758479062911 	 4.608871633403738e10 	 -2.0077969389328796e10 	 -9.146384052078674e9 	 1.8924398115520576e10 	 -7.640423661620444e9 	 
2389.1783132382825 	 4.590835522610922e10 	 -2.0058067572741703e10 	 -9.040980819308016e9 	 1.886452245768775e10 	 -7.707227681251636e9 	 
2395.5981474136543 	 4.572799411818106e10 	 -2.003816575615461e10 	 -8.935577586537352e9 	 1.8804646799854927e10 	 -7.774031700882834e9 	 
2402.017981589026 	 4.5552264750364174e10 	 -2.0018066389970913e10 	 -8.832630458189898e9 	 1.8744040543860264e10 	 -7.837658334872597e9 	 
2408.437815764398 	 4.538663866460843e10 	 -1.9997536105979305e10 	 -8.735040866138346e9 	 1.8681840623470577e10 	 -7.894354091356035e9 	 
2414.8576499397695 	 4.522101257885269e10 	 -1.9977005821987694e10 	 -8.637451274086794e9 	 1.8619640703080887e10 	 -7.951049847839474e9 	 
2421.2774841151413 	 4.505538649309695e10 	 -1.9956475537996086e10 	 -8.539861682035242e9 	 1.8557440782691204e10 	 -8.007745604322912e9 	 
2427.697318290513 	 4.48897604073412e10 	 -1.9935945254004475e10 	 -8.442272089983688e9 	 1.8495240862301514e10 	 -8.06444136080635e9 	 
2434.117152465885 	 4.472413432158544e10 	 -1.9915414970012863e10 	 -8.344682497932135e9 	 1.8433040941911823e10 	 -8.12113711728979e9 	 
2440.5369866412566 	 4.4558508235829704e10 	 -1.9894884686021255e10 	 -8.247092905880584e9 	 1.8370841021522144e10 	 -8.177832873773228e9 	 
2446.9568208166284 	 4.439288215007396e10 	 -1.9874354402029648e10 	 -8.14950331382903e9 	 1.8308641101132446e10 	 -8.234528630256664e9 	 
2453.376654992 	 4.422725606431821e10 	 -1.9853824118038036e10 	 -8.051913721777478e9 	 1.8246441180742767e10 	 -8.291224386740103e9 	 
2459.796489167372 	 4.4061629978562454e10 	 -1.9833293834046432e10 	 -7.954324129725926e9 	 1.8184241260353077e10 	 -8.34792014322354e9 	 
2466.2163233427436 	 4.389600389280672e10 	 -1.981276355005482e10 	 -7.856734537674372e9 	 1.8122041339963387e10 	 -8.404615899706979e9 	 
2472.636157518115 	 4.373037780705099e10 	 -1.979223326606321e10 	 -7.759144945622826e9 	 1.8059841419573704e10 	 -8.461311656190414e9 	 
2479.0559916934867 	 4.3564751721295235e10 	 -1.97717029820716e10 	 -7.661555353571274e9 	 1.7997641499184017e10 	 -8.518007412673852e9 	 
2485.4758258688585 	 4.33991256355395e10 	 -1.975117269807999e10 	 -7.563965761519722e9 	 1.7935441578794327e10 	 -8.574703169157291e9 	 
2491.89566004423 	 4.3233499549783745e10 	 -1.973064241408838e10 	 -7.46637616946817e9 	 1.7873241658404636e10 	 -8.631398925640726e9 	 
2498.315494219602 	 4.3067873464028e10 	 -1.971011213009677e10 	 -7.368786577416616e9 	 1.7811041738014954e10 	 -8.688094682124166e9 	 
2504.7353283949737 	 4.290510317837403e10 	 -1.9685975708366623e10 	 -7.275393591079167e9 	 1.774453756353062e10 	 -8.736147162145445e9 	 
2511.1551625703455 	 4.274334879095941e10 	 -1.966055646961541e10 	 -7.183493469859786e9 	 1.767650223000135e10 	 -8.781124955904722e9 	 
2517.5749967457173 	 4.258159440354477e10 	 -1.9635137230864185e10 	 -7.091593348640407e9 	 1.760846689647208e10 	 -8.826102749663998e9 	 
2523.994830921089 	 4.241984001613014e10 	 -1.9609717992112965e10 	 -6.999693227421027e9 	 1.7540431562942806e10 	 -8.871080543423275e9 	 
2530.414665096461 	 4.2258085628715515e10 	 -1.9584298753361744e10 	 -6.907793106201646e9 	 1.747239622941354e10 	 -8.916058337182552e9 	 
2536.8344992718326 	 4.209633124130088e10 	 -1.9558879514610523e10 	 -6.815892984982267e9 	 1.740436089588427e10 	 -8.96103613094183e9 	 
2543.2543334472043 	 4.193457685388625e10 	 -1.9533460275859303e10 	 -6.723992863762886e9 	 1.7336325562354996e10 	 -9.006013924701105e9 	 
2549.674167622576 	 4.177282246647162e10 	 -1.950804103710808e10 	 -6.632092742543506e9 	 1.7268290228825726e10 	 -9.050991718460384e9 	 
2556.094001797948 	 4.161106807905699e10 	 -1.9482621798356865e10 	 -6.540192621324127e9 	 1.7200254895296455e10 	 -9.09596951221966e9 	 
2562.513835973319 	 4.1449313691642365e10 	 -1.945720255960564e10 	 -6.448292500104752e9 	 1.7132219561767187e10 	 -9.140947305978933e9 	 
2568.933670148691 	 4.128755930422774e10 	 -1.943178332085442e10 	 -6.356392378885372e9 	 1.7064184228237919e10 	 -9.185925099738213e9 	 
2575.3535043240627 	 4.112580491681311e10 	 -1.94063640821032e10 	 -6.264492257665992e9 	 1.6996148894708649e10 	 -9.230902893497488e9 	 
2581.7733384994344 	 4.096405052939846e10 	 -1.9380944843351974e10 	 -6.172592136446612e9 	 1.6928113561179377e10 	 -9.275880687256765e9 	 
2588.193172674806 	 4.080229614198384e10 	 -1.9355525604600754e10 	 -6.080692015227232e9 	 1.6860078227650105e10 	 -9.320858481016045e9 	 
2594.613006850178 	 4.0640541754569214e10 	 -1.9330106365849537e10 	 -5.988791894007852e9 	 1.6792042894120832e10 	 -9.36583627477532e9 	 
2601.0328410255497 	 4.048220579141102e10 	 -1.930550570264853e10 	 -5.897950247937937e9 	 1.6724328414495817e10 	 -9.409829926786745e9 	 
2607.4526752009215 	 4.034169931759053e10 	 -1.928517448728365e10 	 -5.812629295022506e9 	 1.6658287413887959e10 	 -9.448690586669683e9 	 
2613.8725093762932 	 4.0201192843770035e10 	 -1.926484327191877e10 	 -5.727308342107076e9 	 1.6592246413280096e10 	 -9.487551246552624e9 	 
2620.292343551665 	 4.006068636994954e10 	 -1.9244512056553886e10 	 -5.641987389191645e9 	 1.6526205412672232e10 	 -9.52641190643556e9 	 
2626.7121777270368 	 3.992017989612905e10 	 -1.9224180841189007e10 	 -5.556666436276214e9 	 1.6460164412064377e10 	 -9.565272566318497e9 	 
2633.1320119024085 	 3.977967342230854e10 	 -1.9203849625824127e10 	 -5.471345483360784e9 	 1.6394123411456514e10 	 -9.604133226201435e9 	 
2639.5518460777803 	 3.963916694848807e10 	 -1.9183518410459248e10 	 -5.386024530445354e9 	 1.6328082410848656e10 	 -9.642993886084375e9 	 
2645.9716802531516 	 3.949866047466759e10 	 -1.9163187195094368e10 	 -5.300703577529928e9 	 1.6262041410240795e10 	 -9.681854545967308e9 	 
2652.3915144285234 	 3.935815400084708e10 	 -1.914285597972949e10 	 -5.215382624614498e9 	 1.6196000409632938e10 	 -9.720715205850248e9 	 
2658.811348603895 	 3.921764752702659e10 	 -1.912252476436461e10 	 -5.130061671699068e9 	 1.6129959409025076e10 	 -9.759575865733185e9 	 
2665.231182779267 	 3.907714105320609e10 	 -1.910219354899973e10 	 -5.044740718783636e9 	 1.6063918408417215e10 	 -9.798436525616123e9 	 
2671.6510169546386 	 3.8936634579385605e10 	 -1.908186233363485e10 	 -4.959419765868206e9 	 1.5997877407809357e10 	 -9.837297185499062e9 	 
2678.0708511300104 	 3.879612810556512e10 	 -1.9061531118269966e10 	 -4.874098812952775e9 	 1.5931836407201496e10 	 -9.876157845382e9 	 
2684.490685305382 	 3.865562163174462e10 	 -1.9041199902905087e10 	 -4.788777860037344e9 	 1.5865795406593636e10 	 -9.915018505264936e9 	 
2690.910519480754 	 3.8515115157924126e10 	 -1.9020868687540207e10 	 -4.703456907121914e9 	 1.5799754405985771e10 	 -9.953879165147873e9 	 
2697.3303536561257 	 3.837460868410363e10 	 -1.9000537472175327e10 	 -4.618135954206484e9 	 1.5733713405377913e10 	 -9.992739825030813e9 	 
2703.7501878314974 	 3.82295899391635e10 	 -1.897460932456989e10 	 -4.53533173825923e9 	 1.5662746207676168e10 	 -1.0023304054874735e10 	 
2710.170022006869 	 3.808135904362225e10 	 -1.894469688861296e10 	 -4.454319111946279e9 	 1.558827219787545e10 	 -1.0047962304774176e10 	 
2716.589856182241 	 3.793312814808101e10 	 -1.8914784452656033e10 	 -4.373306485633327e9 	 1.5513798188074736e10 	 -1.0072620554673615e10 	 
2723.0096903576127 	 3.778489725253978e10 	 -1.8884872016699104e10 	 -4.292293859320375e9 	 1.5439324178274021e10 	 -1.0097278804573055e10 	 
2729.4295245329845 	 3.763666635699854e10 	 -1.8854959580742176e10 	 -4.2112812330074224e9 	 1.5364850168473309e10 	 -1.0121937054472496e10 	 
2735.849358708356 	 3.748843546145731e10 	 -1.8825047144785244e10 	 -4.130268606694476e9 	 1.5290376158672596e10 	 -1.0146595304371931e10 	 
2742.2691928837276 	 3.734020456591608e10 	 -1.879513470882832e10 	 -4.0492559803815236e9 	 1.5215902148871883e10 	 -1.0171253554271368e10 	 
2748.6890270590993 	 3.719197367037484e10 	 -1.8765222272871384e10 	 -3.968243354068572e9 	 1.5141428139071169e10 	 -1.0195911804170813e10 	 
2755.108861234471 	 3.70437427748336e10 	 -1.8735309836914455e10 	 -3.887230727755619e9 	 1.5066954129270452e10 	 -1.0220570054070251e10 	 
2761.528695409843 	 3.6895511879292366e10 	 -1.8705397400957527e10 	 -3.8062181014426675e9 	 1.4992480119469736e10 	 -1.024522830396969e10 	 
2767.9485295852146 	 3.674728098375114e10 	 -1.8675484965000603e10 	 -3.725205475129716e9 	 1.4918006109669024e10 	 -1.026988655386913e10 	 
2774.3683637605864 	 3.6599050088209885e10 	 -1.8645572529043674e10 	 -3.644192848816764e9 	 1.4843532099868307e10 	 -1.029454480376857e10 	 
2780.788197935958 	 3.6450819192668655e10 	 -1.8615660093086742e10 	 -3.563180222503811e9 	 1.4769058090067595e10 	 -1.0319203053668013e10 	 
2787.20803211133 	 3.6302588297127426e10 	 -1.8585747657129814e10 	 -3.48216759619086e9 	 1.469458408026688e10 	 -1.0343861303567451e10 	 
2793.6278662867016 	 3.6154357401586174e10 	 -1.855583522117289e10 	 -3.401154969877907e9 	 1.4620110070466164e10 	 -1.0368519553466888e10 	 
2800.0477004620734 	 3.6006322129549355e10 	 -1.8525978958742065e10 	 -3.320206878917991e9 	 1.4545685807811152e10 	 -1.0393140284712261e10 	 
2806.467534637445 	 3.5884419500119965e10 	 -1.8503626716271732e10 	 -3.247879834398823e9 	 1.4477907087997492e10 	 -1.0412749033472292e10 	 
2812.887368812817 	 3.5762516870690575e10 	 -1.848127447380139e10 	 -3.175552789879655e9 	 1.4410128368183832e10 	 -1.0432357782232315e10 	 
2819.3072029881882 	 3.56406142412612e10 	 -1.8458922231331055e10 	 -3.103225745360492e9 	 1.4342349648370182e10 	 -1.0451966530992344e10 	 
2825.72703716356 	 3.551871161183181e10 	 -1.843656998886072e10 	 -3.030898700841324e9 	 1.4274570928556524e10 	 -1.047157527975237e10 	 
2832.1468713389318 	 3.539680898240243e10 	 -1.8414217746390385e10 	 -2.958571656322156e9 	 1.4206792208742865e10 	 -1.04911840285124e10 	 
2838.5667055143035 	 3.527490635297304e10 	 -1.8391865503920048e10 	 -2.886244611802988e9 	 1.4139013488929209e10 	 -1.0510792777272425e10 	 
2844.9865396896753 	 3.5153003723543655e10 	 -1.836951326144971e10 	 -2.81391756728382e9 	 1.4071234769115553e10 	 -1.0530401526032454e10 	 
2851.406373865047 	 3.5031101094114265e10 	 -1.8347161018979366e10 	 -2.741590522764652e9 	 1.4003456049301891e10 	 -1.055001027479248e10 	 
2857.826208040419 	 3.4909198464684875e10 	 -1.8324808776509037e10 	 -2.669263478245484e9 	 1.3935677329488232e10 	 -1.056961902355251e10 	 
2864.2460422157906 	 3.4787295835255486e10 	 -1.8302456534038696e10 	 -2.596936433726316e9 	 1.3867898609674576e10 	 -1.0589227772312536e10 	 
2870.6658763911623 	 3.4665393205826096e10 	 -1.828010429156836e10 	 -2.524609389207147e9 	 1.380011988986092e10 	 -1.0608836521072563e10 	 
2877.085710566534 	 3.4543490576396706e10 	 -1.8257752049098022e10 	 -2.45228234468798e9 	 1.373234117004726e10 	 -1.062844526983259e10 	 
2883.505544741906 	 3.442158794696733e10 	 -1.823539980662769e10 	 -2.379955300168811e9 	 1.3664562450233604e10 	 -1.0648054018592619e10 	 
2889.9253789172776 	 3.4299685317537937e10 	 -1.821304756415735e10 	 -2.307628255649644e9 	 1.3596783730419945e10 	 -1.0667662767352644e10 	 
2896.3452130926494 	 3.4177782688108547e10 	 -1.819069532168701e10 	 -2.235301211130475e9 	 1.3529005010606289e10 	 -1.0687271516112673e10 	 
2902.765047268021 	 3.4057990880724545e10 	 -1.8168317881713444e10 	 -2.1635681575492334e9 	 1.3459344282501776e10 	 -1.070329270385855e10 	 
2909.1848814433924 	 3.3940989117787323e10 	 -1.814590713615918e10 	 -2.0926202298962665e9 	 1.3387195951620817e10 	 -1.0714571921665804e10 	 
2915.604715618764 	 3.3823987354850098e10 	 -1.8123496390604916e10 	 -2.0216723022432954e9 	 1.3315047620739859e10 	 -1.072585113947306e10 	 
2922.024549794136 	 3.3706985591912865e10 	 -1.8101085645050648e10 	 -1.950724374590324e9 	 1.3242899289858894e10 	 -1.0737130357280313e10 	 
2928.4443839695077 	 3.358998382897563e10 	 -1.8078674899496384e10 	 -1.879776446937352e9 	 1.3170750958977932e10 	 -1.0748409575087568e10 	 
2934.8642181448795 	 3.3472982066038403e10 	 -1.805626415394212e10 	 -1.8088285192843804e9 	 1.309860262809697e10 	 -1.0759688792894823e10 	 
2941.2840523202512 	 3.3355980303101177e10 	 -1.803385340838785e10 	 -1.7378805916314087e9 	 1.3026454297216005e10 	 -1.0770968010702076e10 	 
2947.703886495623 	 3.3238978540163948e10 	 -1.801144266283359e10 	 -1.6669326639784374e9 	 1.2954305966335045e10 	 -1.0782247228509333e10 	 
2954.1237206709948 	 3.3121976777226715e10 	 -1.7989031917279324e10 	 -1.595984736325466e9 	 1.2882157635454084e10 	 -1.0793526446316587e10 	 
2960.5435548463665 	 3.300497501428949e10 	 -1.796662117172506e10 	 -1.5250368086724942e9 	 1.281000930457312e10 	 -1.0804805664123844e10 	 
2966.9633890217383 	 3.2887973251352257e10 	 -1.794421042617079e10 	 -1.4540888810195227e9 	 1.2737860973692156e10 	 -1.0816084881931095e10 	 
2973.38322319711 	 3.277097148841503e10 	 -1.7921799680616528e10 	 -1.3831409533665512e9 	 1.2665712642811195e10 	 -1.0827364099738352e10 	 
2979.803057372482 	 3.26539697254778e10 	 -1.7899388935062263e10 	 -1.3121930257135797e9 	 1.2593564311930237e10 	 -1.0838643317545605e10 	 
2986.2228915478536 	 3.253696796254057e10 	 -1.7876978189507996e10 	 -1.241245098060608e9 	 1.2521415981049273e10 	 -1.084992253535286e10 	 
2992.642725723225 	 3.2419966199603348e10 	 -1.7854567443953735e10 	 -1.1702971704076414e9 	 1.2449267650168316e10 	 -1.0861201753160114e10 	 
2999.0625598985966 	 3.230296443666612e10 	 -1.7832156698399467e10 	 -1.09934924275467e9 	 1.2377119319287352e10 	 -1.0872480970967367e10 	 
3005.4823940739684 	 3.218044023446985e10 	 -1.780117500477589e10 	 -1.0354544011351807e9 	 1.2302481536643215e10 	 -1.0871779387119055e10 	 
3011.90222824934 	 3.2056971744805527e10 	 -1.7768727756082973e10 	 -9.727655738220745e8 	 1.2227418080127075e10 	 -1.0869029193891815e10 	 
3018.322062424712 	 3.193350325514121e10 	 -1.7736280507390057e10 	 -9.100767465089679e8 	 1.2152354623610935e10 	 -1.0866279000664576e10 	 
3024.7418966000837 	 3.1810034765476887e10 	 -1.770383325869714e10 	 -8.473879191958615e8 	 1.2077291167094795e10 	 -1.086352880743734e10 	 
3031.1617307754555 	 3.168656627581257e10 	 -1.7671386010004223e10 	 -7.846990918827552e8 	 1.2002227710578655e10 	 -1.08607786142101e10 	 
3037.581564950827 	 3.1563097786148247e10 	 -1.763893876131131e10 	 -7.220102645696487e8 	 1.1927164254062515e10 	 -1.085802842098286e10 	 
3044.001399126199 	 3.143962929648393e10 	 -1.7606491512618393e10 	 -6.593214372565421e8 	 1.1852100797546375e10 	 -1.0855278227755625e10 	 
3050.4212333015707 	 3.1316160806819603e10 	 -1.7574044263925472e10 	 -5.966326099434355e8 	 1.1777037341030237e10 	 -1.0852528034528385e10 	 
3056.8410674769425 	 3.119269231715528e10 	 -1.754159701523256e10 	 -5.33943782630329e8 	 1.1701973884514097e10 	 -1.0849777841301146e10 	 
3063.2609016523143 	 3.106922382749096e10 	 -1.750914976653964e10 	 -4.712549553172224e8 	 1.1626910427997957e10 	 -1.0847027648073908e10 	 
3069.680735827686 	 3.094575533782664e10 	 -1.7476702517846725e10 	 -4.085661280041163e8 	 1.1551846971481815e10 	 -1.084427745484667e10 	 
3076.100570003058 	 3.082228684816232e10 	 -1.7444255269153805e10 	 -3.4587730069100964e8 	 1.1476783514965677e10 	 -1.0841527261619432e10 	 
3082.520404178429 	 3.0698818358498013e10 	 -1.741180802046089e10 	 -2.8318847337790775e8 	 1.1401720058449545e10 	 -1.0838777068392193e10 	 
3088.940238353801 	 3.0575349868833687e10 	 -1.7379360771767975e10 	 -2.2049964606480137e8 	 1.1326656601933407e10 	 -1.0836026875164955e10 	 
3095.3600725291726 	 3.0451881379169365e10 	 -1.7346913523075058e10 	 -1.5781081875169513e8 	 1.1251593145417267e10 	 -1.0833276681937716e10 	 
3101.7799067045444 	 3.033472580522319e10 	 -1.731704014912527e10 	 -9.618437186940065e7 	 1.1177881109766968e10 	 -1.082978669650294e10 	 
3108.199740879916 	 3.02340269764462e10 	 -1.7293876448270504e10 	 -3.7327378089794986e7 	 1.1107692008652546e10 	 -1.0824368193029724e10 	 
3114.619575055288 	 3.013332814766921e10 	 -1.7270712747415733e10 	 2.152961568981075e7 	 1.1037502907538124e10 	 -1.0818949689556507e10 	 
3121.0394092306597 	 3.0032629318892223e10 	 -1.7247549046560963e10 	 8.038660946941692e7 	 1.09673138064237e10 	 -1.0813531186083292e10 	 
3127.4592434060314 	 2.993193049011523e10 	 -1.7224385345706196e10 	 1.3924360324902275e8 	 1.089712470530928e10 	 -1.0808112682610077e10 	 
3133.879077581403 	 2.983123166133825e10 	 -1.720122164485142e10 	 1.9810059702862883e8 	 1.0826935604194859e10 	 -1.080269417913686e10 	 
3140.298911756775 	 2.9730532832561256e10 	 -1.7178057943996653e10 	 2.5695759080823442e8 	 1.0756746503080439e10 	 -1.0797275675663645e10 	 
3146.7187459321467 	 2.9629834003784264e10 	 -1.7154894243141884e10 	 3.158145845878405e8 	 1.0686557401966015e10 	 -1.0791857172190428e10 	 
3153.1385801075185 	 2.952913517500728e10 	 -1.7131730542287115e10 	 3.7467157836744636e8 	 1.0616368300851591e10 	 -1.0786438668717213e10 	 
3159.55841428289 	 2.9428436346230293e10 	 -1.7108566841432344e10 	 4.335285721470519e8 	 1.0546179199737171e10 	 -1.0781020165243996e10 	 
3165.9782484582615 	 2.9327737517453312e10 	 -1.7085403140577576e10 	 4.923855659266541e8 	 1.0475990098622751e10 	 -1.077560166177078e10 	 
3172.3980826336333 	 2.922703868867632e10 	 -1.7062239439722809e10 	 5.512425597062596e8 	 1.040580099750833e10 	 -1.0770183158297564e10 	 
3178.817916809005 	 2.912633985989933e10 	 -1.7039075738868036e10 	 6.100995534858658e8 	 1.0335611896393908e10 	 -1.076476465482435e10 	 
3185.237750984377 	 2.9025641031122345e10 	 -1.7015912038013264e10 	 6.689565472654715e8 	 1.0265422795279484e10 	 -1.0759346151351131e10 	 
3191.6575851597486 	 2.892494220234536e10 	 -1.6992748337158497e10 	 7.278135410450774e8 	 1.0195233694165064e10 	 -1.0753927647877916e10 	 
3198.0774193351203 	 2.8824243373568367e10 	 -1.6969584636303728e10 	 7.866705348246835e8 	 1.0125044593050642e10 	 -1.07485091444047e10 	 
3204.497253510492 	 2.8717097341595394e10 	 -1.6939268885359125e10 	 8.407778091045775e8 	 1.0052606619251497e10 	 -1.0734176823642832e10 	 
3210.917087685864 	 2.8607195123390484e10 	 -1.6905895625384872e10 	 8.92854573240348e8 	 9.9792072499848e9 	 -1.0716033836497704e10 	 
3217.3369218612356 	 2.849729290518557e10 	 -1.687252236541062e10 	 9.449313373761193e8 	 9.905807880718103e9 	 -1.0697890849352575e10 	 
3223.7567560366074 	 2.8387390686980656e10 	 -1.6839149105436365e10 	 9.970081015118897e8 	 9.832408511451405e9 	 -1.0679747862207445e10 	 
3230.176590211979 	 2.8277488468775745e10 	 -1.6805775845462116e10 	 1.0490848656476605e9 	 9.75900914218471e9 	 -1.0661604875062317e10 	 
3236.596424387351 	 2.816758625057083e10 	 -1.6772402585487862e10 	 1.1011616297834318e9 	 9.685609772918013e9 	 -1.0643461887917189e10 	 
3243.0162585627227 	 2.805768403236592e10 	 -1.6739029325513609e10 	 1.153238393919202e9 	 9.612210403651316e9 	 -1.062531890077206e10 	 
3249.4360927380944 	 2.7947781814161007e10 	 -1.6705656065539358e10 	 1.2053151580549726e9 	 9.538811034384619e9 	 -1.0607175913626932e10 	 
3255.8559269134657 	 2.7837879595956104e10 	 -1.6672282805565107e10 	 1.25739192219074e9 	 9.465411665117926e9 	 -1.0589032926481806e10 	 
3262.2757610888375 	 2.7727977377751186e10 	 -1.6638909545590855e10 	 1.3094686863265104e9 	 9.392012295851229e9 	 -1.0570889939336676e10 	 
3268.6955952642093 	 2.761807515954628e10 	 -1.6605536285616604e10 	 1.3615454504622815e9 	 9.31861292658453e9 	 -1.0552746952191547e10 	 
3275.115429439581 	 2.7508172941341366e10 	 -1.6572163025642351e10 	 1.4136222145980523e9 	 9.245213557317833e9 	 -1.053460396504642e10 	 
3281.535263614953 	 2.739827072313645e10 	 -1.6538789765668097e10 	 1.4656989787338228e9 	 9.171814188051136e9 	 -1.0516460977901293e10 	 
3287.9550977903245 	 2.728836850493154e10 	 -1.6505416505693844e10 	 1.517775742869594e9 	 9.098414818784437e9 	 -1.0498317990756163e10 	 
3294.3749319656963 	 2.7178466286726624e10 	 -1.6472043245719591e10 	 1.5698525070053644e9 	 9.02501544951774e9 	 -1.0480175003611032e10 	 
3300.794766141068 	 2.7070770464669044e10 	 -1.6439720169837507e10 	 1.621803373890165e9 	 8.951925199444492e9 	 -1.0461746676611994e10 	 
3307.21460031644 	 2.6978690718584057e10 	 -1.6414829918105503e10 	 1.6728631854500747e9 	 8.881022783507618e9 	 -1.0441298817063438e10 	 
3313.6344344918116 	 2.6886610972499058e10 	 -1.6389939666373491e10 	 1.7239229970099843e9 	 8.810120367570744e9 	 -1.0420850957514877e10 	 
3320.0542686671834 	 2.679453122641406e10 	 -1.6365049414641483e10 	 1.7749828085698936e9 	 8.739217951633867e9 	 -1.040040309796632e10 	 
3326.474102842555 	 2.6702451480329063e10 	 -1.634015916290948e10 	 1.8260426201298034e9 	 8.668315535696995e9 	 -1.0379955238417763e10 	 
3332.893937017927 	 2.6610371734244072e10 	 -1.6315268911177473e10 	 1.877102431689713e9 	 8.597413119760117e9 	 -1.0359507378869204e10 	 
3339.313771193298 	 2.651829198815908e10 	 -1.6290378659445469e10 	 1.9281622432496195e9 	 8.526510703823248e9 	 -1.0339059519320648e10 	 
3345.73360536867 	 2.642621224207409e10 	 -1.626548840771346e10 	 1.9792220548095288e9 	 8.455608287886372e9 	 -1.0318611659772087e10 	 
3352.1534395440417 	 2.6334132495989086e10 	 -1.6240598155981453e10 	 2.0302818663694386e9 	 8.384705871949498e9 	 -1.0298163800223532e10 	 
