Multipoles of <kappa kappa> and  <dappa doppler> for momentum power spectrum at z=0.15, assuming effective redshift 0.15
s | kk_0...4 | kv_0...4
0.4786300923226383	7.472007952e-7	1.192276873e-9	5.484267281e-8	5.335246521e-11	1.560794513e-8	-0.001155558058	1.066501646e-7	8.890659483e-6	1.009528966e-8	8.606229948e-7
0.4841723675840993	7.427131358e-7	1.200889505e-9	5.488912647e-8	5.41021027e-11	1.56550343e-8	-0.001155524243	1.102664812e-7	8.85890845e-6	1.00017072e-8	8.588243403e-7
0.4897788193684462	7.382524291e-7	1.209564352e-9	5.493561949e-8	5.486227309e-11	1.570226555e-8	-0.001155490026	1.13923453e-7	8.826788605e-6	9.907741811e-9	8.570018799e-7
0.49545019080479025	7.338185132e-7	1.218301863e-9	5.498215188e-8	5.563312438e-11	1.574963929e-8	-0.001155455402	1.176215226e-7	8.794295651e-6	9.813405223e-9	8.551552692e-7
0.5011872336272722	7.294112272e-7	1.227102492e-9	5.502872369e-8	5.641480665e-11	1.579715595e-8	-0.001155420367	1.213611369e-7	8.761425242e-6	9.718709679e-9	8.532841583e-7
0.5069907082747043	7.250304112e-7	1.235966693e-9	5.507533495e-8	5.720747207e-11	1.584481598e-8	-0.001155384915	1.251427474e-7	8.72817298e-6	9.623667939e-9	8.513881918e-7
0.5128613839913648	7.206759063e-7	1.244894926e-9	5.512198569e-8	5.801127496e-11	1.589261979e-8	-0.001155349042	1.289668102e-7	8.694534415e-6	9.528293302e-9	8.494670082e-7
0.5188000389289611	7.163475543e-7	1.253887655e-9	5.516867594e-8	5.882637181e-11	1.594056783e-8	-0.001155312742	1.328337857e-7	8.660505047e-6	9.432599617e-9	8.475202404e-7
0.5248074602497725	7.120451983e-7	1.262945343e-9	5.521540574e-8	5.965292132e-11	1.598866053e-8	-0.001155276011	1.367441393e-7	8.626080322e-6	9.336601298e-9	8.455475153e-7
0.5308844442309884	7.07768682e-7	1.272068462e-9	5.526217513e-8	6.049108439e-11	1.603689832e-8	-0.001155238842	1.406983407e-7	8.591255633e-6	9.240313343e-9	8.435484536e-7
0.5370317963702527	7.035178503e-7	1.281257483e-9	5.530898412e-8	6.134102422e-11	1.608528165e-8	-0.001155201231	1.446968645e-7	8.556026317e-6	9.143751349e-9	8.4152267e-7
0.5432503314924332	6.99292549e-7	1.290512883e-9	5.535583277e-8	6.220290625e-11	1.613381095e-8	-0.001155163171	1.4874019e-7	8.52038766e-6	9.046931526e-9	8.394697726e-7
0.5495408738576245	6.950926247e-7	1.299835141e-9	5.54027211e-8	6.307689831e-11	1.618248666e-8	-0.001155124659	1.528288013e-7	8.484334889e-6	8.949870718e-9	8.373893634e-7
0.5559042572704036	6.909179249e-7	1.30922474e-9	5.544964915e-8	6.396317053e-11	1.623130923e-8	-0.001155085687	1.569631872e-7	8.447863179e-6	8.852586418e-9	8.352810376e-7
0.5623413251903491	6.867682982e-7	1.318682166e-9	5.549661694e-8	6.486189546e-11	1.628027909e-8	-0.001155046251	1.611438413e-7	8.410967645e-6	8.755096785e-9	8.33144384e-7
0.5688529308438414	6.826435941e-7	1.32820791e-9	5.554362452e-8	6.577324807e-11	1.63293967e-8	-0.001155006345	1.653712623e-7	8.373643347e-6	8.657420665e-9	8.309789844e-7
0.5754399373371569	6.785436627e-7	1.337802465e-9	5.559067192e-8	6.669740579e-11	1.637866249e-8	-0.001154965963	1.696459536e-7	8.335885285e-6	8.559577609e-9	8.287844137e-7
0.5821032177708714	6.744683554e-7	1.347466328e-9	5.563775917e-8	6.763454854e-11	1.642807692e-8	-0.001154925099	1.739684236e-7	8.297688402e-6	8.461587891e-9	8.2656024e-7
0.5888436553555889	6.704175242e-7	1.3572e-9	5.56848863e-8	6.858485877e-11	1.647764043e-8	-0.001154883747	1.783391858e-7	8.259047581e-6	8.363472526e-9	8.24306024e-7
0.5956621435290104	6.663910222e-7	1.367003984e-9	5.573205335e-8	6.954852148e-11	1.652735348e-8	-0.001154841902	1.827587586e-7	8.219957647e-6	8.265253297e-9	8.220213193e-7
0.6025595860743577	6.623887031e-7	1.37687879e-9	5.577926035e-8	7.05257243e-11	1.657721651e-8	-0.001154799557	1.872276655e-7	8.18041336e-6	8.166952767e-9	8.197056719e-7
0.6095368972401691	6.584104219e-7	1.386824928e-9	5.582650734e-8	7.151665746e-11	1.662722998e-8	-0.001154756706	1.917464351e-7	8.140409422e-6	8.068594305e-9	8.173586203e-7
0.6165950018614821	6.544560341e-7	1.396842913e-9	5.587379435e-8	7.252151389e-11	1.667739434e-8	-0.001154713343	1.963156011e-7	8.099940473e-6	7.970202108e-9	8.149796954e-7
0.6237348354824193	6.505253961e-7	1.406933266e-9	5.592112141e-8	7.354048922e-11	1.672771004e-8	-0.001154669461	2.009357025e-7	8.059001087e-6	7.871801222e-9	8.125684202e-7
0.6309573444801932	6.466183654e-7	1.417096508e-9	5.596848856e-8	7.457378182e-11	1.677817754e-8	-0.001154625055	2.056072833e-7	8.017585779e-6	7.773417562e-9	8.101243096e-7
0.6382634861905486	6.427348002e-7	1.427333166e-9	5.601589583e-8	7.562159288e-11	1.682879731e-8	-0.001154580118	2.10330893e-7	7.975688994e-6	7.675077942e-9	8.076468705e-7
0.6456542290346555	6.388745596e-7	1.43764377e-9	5.606334325e-8	7.668412637e-11	1.68795698e-8	-0.001154534643	2.151070862e-7	7.933305117e-6	7.576810091e-9	8.051356014e-7
0.6531305526474723	6.350375034e-7	1.448028855e-9	5.611083087e-8	7.776158916e-11	1.693049546e-8	-0.001154488623	2.199364228e-7	7.890428463e-6	7.478642684e-9	8.025899926e-7
0.660693448007596	6.312234924e-7	1.458488959e-9	5.615835871e-8	7.885419102e-11	1.698157477e-8	-0.001154442053	2.248194682e-7	7.847053284e-6	7.380605363e-9	8.000095255e-7
0.6683439175686146	6.274323882e-7	1.469024623e-9	5.620592681e-8	7.996214465e-11	1.703280819e-8	-0.001154394925	2.297567931e-7	7.803173762e-6	7.282728763e-9	7.973936728e-7
0.6760829753919817	6.236640532e-7	1.479636393e-9	5.62535352e-8	8.108566578e-11	1.708419618e-8	-0.001154347231	2.347489737e-7	7.758784011e-6	7.18504454e-9	7.947418986e-7
0.6839116472814293	6.199183507e-7	1.49032482e-9	5.630118391e-8	8.222497311e-11	1.71357392e-8	-0.001154298966	2.397965915e-7	7.713878076e-6	7.087585397e-9	7.920536574e-7
0.6918309709189364	6.161951448e-7	1.501090456e-9	5.634887299e-8	8.338028847e-11	1.718743773e-8	-0.001154250123	2.449002336e-7	7.668449933e-6	6.990385111e-9	7.893283949e-7
0.6998419960022735	6.124943003e-7	1.51193386e-9	5.639660246e-8	8.455183678e-11	1.723929224e-8	-0.001154200693	2.500604927e-7	7.622493486e-6	6.89347856e-9	7.86565547e-7
0.7079457843841379	6.088156829e-7	1.522855593e-9	5.644437236e-8	8.573984612e-11	1.729130319e-8	-0.00115415067	2.55277967e-7	7.576002568e-6	6.796901755e-9	7.837645403e-7
0.716143410212902	6.051591592e-7	1.533856221e-9	5.649218272e-8	8.694454777e-11	1.734347105e-8	-0.001154100047	2.605532603e-7	7.52897094e-6	6.700691867e-9	7.809247915e-7
0.72443596007499	6.015245964e-7	1.544936315e-9	5.654003358e-8	8.816617628e-11	1.739579631e-8	-0.001154048815	2.658869821e-7	7.481392288e-6	6.604887259e-9	7.780457071e-7
0.732824533138904	5.979118626e-7	1.556096447e-9	5.658792497e-8	8.940496948e-11	1.744827943e-8	-0.001153996968	2.712797474e-7	7.433260227e-6	6.509527514e-9	7.751266839e-7
0.7413102413009175	5.943208268e-7	1.567337197e-9	5.663585692e-8	9.066116855e-11	1.75009209e-8	-0.001153944498	2.767321772e-7	7.384568292e-6	6.414653471e-9	7.721671079e-7
0.7498942093324558	5.907513587e-7	1.578659146e-9	5.668382948e-8	9.193501805e-11	1.755372118e-8	-0.001153891397	2.822448979e-7	7.335309947e-6	6.320307252e-9	7.691663547e-7
0.7585775750291838	5.872033286e-7	1.590062882e-9	5.673184267e-8	9.322676597e-11	1.760668076e-8	-0.001153837657	2.878185419e-7	7.285478577e-6	6.226532301e-9	7.661237894e-7
0.7673614893618189	5.836766078e-7	1.601548994e-9	5.677989652e-8	9.453666381e-11	1.765980012e-8	-0.00115378327	2.934537474e-7	7.235067489e-6	6.133373413e-9	7.630387658e-7
0.7762471166286917	5.801710684e-7	1.613118079e-9	5.682799109e-8	9.586496659e-11	1.771307975e-8	-0.001153728229	2.991511584e-7	7.184069912e-6	6.040876772e-9	7.599106267e-7
0.7852356346100717	5.766865831e-7	1.624770735e-9	5.687612639e-8	9.721193289e-11	1.776652011e-8	-0.001153672525	3.049114247e-7	7.132478994e-6	5.949089986e-9	7.567387034e-7
0.7943282347242815	5.732230255e-7	1.636507566e-9	5.692430246e-8	9.857782497e-11	1.782012171e-8	-0.001153616149	3.10735202e-7	7.080287804e-6	5.858062121e-9	7.53522316e-7
0.8035261221856173	5.697802699e-7	1.64832918e-9	5.697251934e-8	9.996290873e-11	1.787388502e-8	-0.001153559094	3.166231521e-7	7.02748933e-6	5.767843743e-9	7.502607723e-7
0.8128305161640992	5.663581914e-7	1.66023619e-9	5.702077706e-8	1.013674538e-10	1.792781054e-8	-0.001153501351	3.225759427e-7	6.974076475e-6	5.678486952e-9	7.469533683e-7
0.8222426499470711	5.629566657e-7	1.672229213e-9	5.706907565e-8	1.027917337e-10	1.798189875e-8	-0.001153442911	3.285942473e-7	6.92004206e-6	5.590045422e-9	7.435993878e-7
0.831763771102671	5.595755695e-7	1.684308869e-9	5.711741516e-8	1.042360257e-10	1.803615014e-8	-0.001153383767	3.346787458e-7	6.865378823e-6	5.502574444e-9	7.40198102e-7
0.841395141645195	5.5621478e-7	1.696475785e-9	5.716579561e-8	1.05700611e-10	1.809056521e-8	-0.001153323907	3.408301237e-7	6.810079413e-6	5.416130961e-9	7.367487695e-7
0.8511380382023764	5.528741753e-7	1.708730591e-9	5.721421704e-8	1.071857746e-10	1.814514445e-8	-0.001153263325	3.47049073e-7	6.754136397e-6	5.330773616e-9	7.332506357e-7
0.8609937521846006	5.495536341e-7	1.721073921e-9	5.726267949e-8	1.086918057e-10	1.819988836e-8	-0.001153202011	3.533362915e-7	6.69754225e-6	5.246562793e-9	7.297029329e-7
0.8709635899560806	5.462530359e-7	1.733506416e-9	5.731118299e-8	1.102189976e-10	1.825479743e-8	-0.001153139955	3.596924833e-7	6.640289362e-6	5.163560659e-9	7.261048801e-7
0.881048873008014	5.429722611e-7	1.74602872e-9	5.735972757e-8	1.117676476e-10	1.830987216e-8	-0.001153077149	3.661183587e-7	6.582370031e-6	5.08183121e-9	7.224556822e-7
0.8912509381337455	5.397111904e-7	1.75864148e-9	5.740831327e-8	1.133380571e-10	1.836511305e-8	-0.001153013583	3.726146341e-7	6.523776466e-6	5.001440317e-9	7.187545304e-7
0.9015711376059569	5.364697056e-7	1.771345351e-9	5.745694012e-8	1.149305319e-10	1.84205206e-8	-0.001152949247	3.79182032e-7	6.464500783e-6	4.922455776e-9	7.150006015e-7
0.9120108393559098	5.332476891e-7	1.784140991e-9	5.750560816e-8	1.165453821e-10	1.847609531e-8	-0.001152884132	3.858212815e-7	6.404535006e-6	4.844947349e-9	7.111930579e-7
0.9225714271547631	5.300450238e-7	1.797029063e-9	5.755431743e-8	1.181829219e-10	1.85318377e-8	-0.001152818228	3.925331176e-7	6.343871065e-6	4.768986823e-9	7.073310469e-7
0.933254300796991	5.268615936e-7	1.810010234e-9	5.760306795e-8	1.198434703e-10	1.858774826e-8	-0.001152751524	3.993182817e-7	6.282500795e-6	4.69464805e-9	7.034137009e-7
0.9440608762859233	5.23697283e-7	1.823085177e-9	5.765185977e-8	1.215273504e-10	1.86438275e-8	-0.001152684012	4.061775216e-7	6.220415933e-6	4.622007008e-9	6.99440137e-7
0.9549925860214359	5.205519772e-7	1.836254569e-9	5.770069291e-8	1.232348902e-10	1.870007593e-8	-0.001152615681	4.131115914e-7	6.157608123e-6	4.551141847e-9	6.954094564e-7
0.9660508789898133	5.174255619e-7	1.849519092e-9	5.774956742e-8	1.249664221e-10	1.875649407e-8	-0.00115254652	4.201212514e-7	6.094068905e-6	4.482132947e-9	6.913207443e-7
0.9772372209558107	5.143179237e-7	1.862879435e-9	5.779848333e-8	1.267222832e-10	1.881308242e-8	-0.001152476518	4.272072684e-7	6.029789725e-6	4.41506297e-9	6.871730698e-7
0.9885530946569387	5.112289499e-7	1.876336288e-9	5.784744067e-8	1.285028152e-10	1.886984149e-8	-0.001152405667	4.343704157e-7	5.964761923e-6	4.350016921e-9	6.829654851e-7
0.9999999999999999	5.081585284e-7	1.889890349e-9	5.789643948e-8	1.303083649e-10	1.892677181e-8	-0.001152333953	4.416114728e-7	5.89897674e-6	4.287082201e-9	6.786970258e-7
1.0115794542598984	5.051065476e-7	1.903542321e-9	5.794547979e-8	1.321392838e-10	1.898387388e-8	-0.001152261367	4.489312257e-7	5.832425315e-6	4.226348671e-9	6.743667099e-7
1.023292992280754	5.02072897e-7	1.91729291e-9	5.799456164e-8	1.339959283e-10	1.904114824e-8	-0.001152187898	4.563304668e-7	5.765098678e-6	4.167908707e-9	6.69973538e-7
1.0351421666793437	4.990574664e-7	1.931142829e-9	5.804368507e-8	1.358786599e-10	1.909859539e-8	-0.001152113534	4.638099951e-7	5.696987757e-6	4.111857268e-9	6.655164926e-7
1.0471285480508994	4.960601463e-7	1.945092796e-9	5.80928501e-8	1.377878451e-10	1.915621586e-8	-0.001152038265	4.713706157e-7	5.628083373e-6	4.058291953e-9	6.609945381e-7
1.0592537251772889	4.93080828e-7	1.959143532e-9	5.814205678e-8	1.397238556e-10	1.921401016e-8	-0.001151962077	4.790131407e-7	5.558376237e-6	4.007313073e-9	6.5640662e-7
1.0715193052376064	4.901194034e-7	1.973295767e-9	5.819130514e-8	1.416870684e-10	1.927197884e-8	-0.001151884961	4.867383882e-7	5.487856951e-6	3.959023712e-9	6.517516651e-7
1.0839269140212036	4.87175765e-7	1.987550233e-9	5.824059522e-8	1.436778656e-10	1.93301224e-8	-0.001151806903	4.945471831e-7	5.416516007e-6	3.913529794e-9	6.470285805e-7
1.0964781961431849	4.842498059e-7	2.001907669e-9	5.828992704e-8	1.456966348e-10	1.938844139e-8	-0.001151727893	5.024403567e-7	5.344343785e-6	3.870940158e-9	6.422362537e-7
1.109174815262401	4.813414201e-7	2.016368818e-9	5.833930065e-8	1.477437691e-10	1.944693632e-8	-0.001151647917	5.104187467e-7	5.27133055e-6	3.831366624e-9	6.373735521e-7
1.1220184543019633	4.784505019e-7	2.03093443e-9	5.838871608e-8	1.49819667e-10	1.950560773e-8	-0.001151566964	5.184831975e-7	5.197466453e-6	3.794924069e-9	6.324393224e-7
1.135010815672315	4.755769465e-7	2.04560526e-9	5.843817337e-8	1.519247326e-10	1.956445616e-8	-0.001151485021	5.266345599e-7	5.12274153e-6	3.761730498e-9	6.274323906e-7
1.1481536214968826	4.727206495e-7	2.060382067e-9	5.848767255e-8	1.540593757e-10	1.962348213e-8	-0.001151402075	5.348736912e-7	5.047145697e-6	3.731907121e-9	6.22351561e-7
1.1614486138403426	4.698815073e-7	2.075265617e-9	5.853721366e-8	1.56224012e-10	1.968268618e-8	-0.001151318114	5.432014553e-7	4.970668755e-6	3.705578434e-9	6.171956164e-7
1.1748975549395295	4.670594169e-7	2.090256681e-9	5.858679673e-8	1.584190629e-10	1.974206885e-8	-0.001151233125	5.516187226e-7	4.89330038e-6	3.682872292e-9	6.119633174e-7
1.1885022274370183	4.642542759e-7	2.105356035e-9	5.86364218e-8	1.606449557e-10	1.980163068e-8	-0.001151147094	5.601263699e-7	4.815030129e-6	3.663919997e-9	6.066534019e-7
1.2022644346174127	4.614659825e-7	2.120564463e-9	5.868608891e-8	1.629021238e-10	1.98613722e-8	-0.001151060008	5.687252806e-7	4.735847436e-6	3.648856376e-9	6.012645848e-7
1.2161860006463678	4.586944354e-7	2.135882752e-9	5.873579808e-8	1.651910066e-10	1.992129397e-8	-0.001150971853	5.774163445e-7	4.655741608e-6	3.637819869e-9	5.957955573e-7
1.2302687708123814	4.559395341e-7	2.151311695e-9	5.878554936e-8	1.675120497e-10	1.998139652e-8	-0.001150882616	5.862004581e-7	4.574701829e-6	3.630952614e-9	5.902449868e-7
1.244514611771385	4.532011787e-7	2.166852092e-9	5.883534278e-8	1.69865705e-10	2.00416804e-8	-0.001150792284	5.950785241e-7	4.492717153e-6	3.628400537e-9	5.846115163e-7
1.258925411794167	4.504792697e-7	2.182504748e-9	5.888517837e-8	1.722524308e-10	2.010214615e-8	-0.00115070084	6.040514519e-7	4.409776506e-6	3.630313441e-9	5.788937636e-7
1.2735030810166617	4.477737085e-7	2.198270473e-9	5.893505618e-8	1.746726916e-10	2.016279433e-8	-0.001150608273	6.131201571e-7	4.325868682e-6	3.636845104e-9	5.730903213e-7
1.2882495516931338	4.450843967e-7	2.214150086e-9	5.898497624e-8	1.771269586e-10	2.022362549e-8	-0.001150514566	6.22285562e-7	4.240982345e-6	3.648153365e-9	5.67199756e-7
1.3031667784522993	4.424112368e-7	2.230144407e-9	5.903493858e-8	1.796157098e-10	2.028464017e-8	-0.001150419705	6.315485951e-7	4.155106023e-6	3.664400231e-9	5.61220608e-7
1.318256738556407	4.397541318e-7	2.246254267e-9	5.908494325e-8	1.821394295e-10	2.034583894e-8	-0.001150323676	6.409101914e-7	4.06822811e-6	3.685751969e-9	5.551513905e-7
1.333521432163324	4.371129853e-7	2.262480499e-9	5.913499026e-8	1.846986092e-10	2.040722234e-8	-0.001150226463	6.503712922e-7	3.980336863e-6	3.712379211e-9	5.489905891e-7
1.3489628825916535	4.344877014e-7	2.278823944e-9	5.918507967e-8	1.87293747e-10	2.046879094e-8	-0.00115012805	6.599328451e-7	3.891420398e-6	3.744457056e-9	5.427366618e-7
1.3645831365889245	4.318781848e-7	2.295285449e-9	5.923521151e-8	1.899253483e-10	2.053054529e-8	-0.001150028423	6.695958041e-7	3.801466694e-6	3.782165178e-9	5.363880376e-7
1.3803842646028848	4.29284341e-7	2.311865867e-9	5.928538581e-8	1.925939253e-10	2.059248595e-8	-0.001149927566	6.793611294e-7	3.710463587e-6	3.825687933e-9	5.299431166e-7
1.3963683610559376	4.267060756e-7	2.328566057e-9	5.933560261e-8	1.952999976e-10	2.065461348e-8	-0.001149825462	6.892297875e-7	3.618398769e-6	3.875214471e-9	5.234002691e-7
1.4125375446227542	4.241432952e-7	2.345386883e-9	5.938586194e-8	1.98044092e-10	2.071692846e-8	-0.001149722095	6.99202751e-7	3.525259787e-6	3.930938845e-9	5.167578353e-7
1.4288939585111027	4.215959068e-7	2.362329218e-9	5.943616385e-8	2.008267427e-10	2.077943144e-8	-0.00114961745	7.092809988e-7	3.43103404e-6	3.993060135e-9	5.100141241e-7
1.4454397707459274	4.190638179e-7	2.379393939e-9	5.948650836e-8	2.036484915e-10	2.084212299e-8	-0.001149511509	7.194655157e-7	3.33570878e-6	4.061782559e-9	5.031674134e-7
1.462177174456718	4.165469366e-7	2.39658193e-9	5.953689552e-8	2.065098878e-10	2.090500368e-8	-0.001149404255	7.297572929e-7	3.239271108e-6	4.137315598e-9	4.962159486e-7
1.4791083881682074	4.140451716e-7	2.413894082e-9	5.958732535e-8	2.094114885e-10	2.096807408e-8	-0.001149295671	7.401573272e-7	3.141707972e-6	4.219874116e-9	4.891579425e-7
1.4962356560944334	4.115584321e-7	2.431331291e-9	5.963779791e-8	2.123538587e-10	2.103133477e-8	-0.00114918574	7.506666216e-7	3.043006166e-6	4.309678492e-9	4.819915745e-7
1.513561248436208	4.090866279e-7	2.448894461e-9	5.968831321e-8	2.153375712e-10	2.109478631e-8	-0.001149074445	7.612861851e-7	2.94315233e-6	4.406954745e-9	4.7471499e-7
1.53108746168203	4.066296692e-7	2.466584502e-9	5.97388713e-8	2.183632067e-10	2.115842929e-8	-0.001148961767	7.720170323e-7	2.842132943e-6	4.511934664e-9	4.673262995e-7
1.5488166189124812	4.04187467e-7	2.48440233e-9	5.978947222e-8	2.214313545e-10	2.122226427e-8	-0.001148847688	7.828601838e-7	2.739934328e-6	4.624855951e-9	4.598235782e-7
1.566751070108149	4.017599325e-7	2.502348869e-9	5.9840116e-8	2.245426118e-10	2.128629185e-8	-0.001148732191	7.938166658e-7	2.636542643e-6	4.745962351e-9	4.522048653e-7
1.5848931924611134	3.993469777e-7	2.520425047e-9	5.989080267e-8	2.276975842e-10	2.13505126e-8	-0.001148615255	8.048875101e-7	2.531943887e-6	4.875503795e-9	4.444681629e-7
1.6032453906900415	3.96948515e-7	2.538631803e-9	5.994153228e-8	2.308968862e-10	2.14149271e-8	-0.001148496863	8.160737542e-7	2.426123889e-6	5.013736547e-9	4.366114357e-7
1.6218100973589298	3.945644574e-7	2.556970078e-9	5.999230486e-8	2.341411405e-10	2.147953594e-8	-0.001148376996	8.27376441e-7	2.319068314e-6	5.160923347e-9	4.286326102e-7
1.6405897731995391	3.921947183e-7	2.575440823e-9	6.004312045e-8	2.374309786e-10	2.154433971e-8	-0.001148255633	8.387966189e-7	2.210762657e-6	5.317333564e-9	4.205295737e-7
1.6595869074375604	3.898392118e-7	2.594044995e-9	6.009397907e-8	2.407670412e-10	2.160933899e-8	-0.001148132755	8.503353415e-7	2.101192242e-6	5.483243349e-9	4.123001737e-7
1.6788040181225603	3.874978524e-7	2.612783557e-9	6.014488078e-8	2.441499777e-10	2.167453437e-8	-0.001148008342	8.619936676e-7	1.99034222e-6	5.658935792e-9	4.039422171e-7
1.6982436524617441	3.851705551e-7	2.631657481e-9	6.01958256e-8	2.475804467e-10	2.173992645e-8	-0.001147882375	8.737726615e-7	1.878197565e-6	5.84470108e-9	3.954534694e-7
1.717908387157588	3.828572354e-7	2.650667745e-9	6.024681357e-8	2.51059116e-10	2.180551581e-8	-0.001147754831	8.85673392e-7	1.764743077e-6	6.040836666e-9	3.868316539e-7
1.7378008287493754	3.805578095e-7	2.669815332e-9	6.029784474e-8	2.54586663e-10	2.187130306e-8	-0.001147625691	8.976969331e-7	1.649963374e-6	6.24764743e-9	3.780744507e-7
1.7579236139586925	3.782721938e-7	2.689101236e-9	6.034891912e-8	2.581637743e-10	2.193728879e-8	-0.001147494933	9.098443638e-7	1.533842893e-6	6.465445856e-9	3.691794963e-7
1.7782794100389228	3.760003055e-7	2.708526455e-9	6.040003677e-8	2.617911464e-10	2.20034736e-8	-0.001147362536	9.221167674e-7	1.41636589e-6	6.694552202e-9	3.601443819e-7
1.7988709151287876	3.73742062e-7	2.728091995e-9	6.045119772e-8	2.654694855e-10	2.206985808e-8	-0.001147228478	9.345152321e-7	1.297516432e-6	6.93529468e-9	3.509666536e-7
1.8197008586099832	3.714973815e-7	2.747798871e-9	6.0502402e-8	2.691995077e-10	2.213644285e-8	-0.001147092738	9.470408505e-7	1.1772784e-6	7.18800964e-9	3.416438105e-7
1.8407720014689557	3.692661824e-7	2.767648103e-9	6.055364966e-8	2.729819391e-10	2.22032285e-8	-0.001146955291	9.596947195e-7	1.055635485e-6	7.453041752e-9	3.321733044e-7
1.8620871366628673	3.670483838e-7	2.78764072e-9	6.060494072e-8	2.768175163e-10	2.227021565e-8	-0.001146816117	9.724779401e-7	9.325711859e-7	7.730744202e-9	3.225525387e-7
1.8836490894898004	3.648439052e-7	2.807777757e-9	6.065627523e-8	2.807069858e-10	2.23374049e-8	-0.001146675191	9.853916175e-7	8.080688058e-7	8.021478878e-9	3.127788673e-7
1.905460717963247	3.626526667e-7	2.828060257e-9	6.070765322e-8	2.84651105e-10	2.240479686e-8	-0.001146532491	9.984368607e-7	6.821114524e-7	8.325616578e-9	3.028495938e-7
1.927524913190936	3.604745886e-7	2.848489272e-9	6.075907473e-8	2.886506416e-10	2.247239213e-8	-0.001146387992	1.011614783e-6	5.546820343e-7	8.643537202e-9	2.927619705e-7
1.9498445997580451	3.58309592e-7	2.86906586e-9	6.081053979e-8	2.927063744e-10	2.254019135e-8	-0.001146241672	1.024926499e-6	4.257632585e-7	8.975629969e-9	2.825131973e-7
1.9724227361148536	3.561575983e-7	2.889791087e-9	6.086204845e-8	2.96819093e-10	2.260819511e-8	-0.001146093504	1.038373131e-6	2.953376287e-7	9.322293621e-9	2.721004206e-7
1.9952623149688793	3.540185293e-7	2.910666026e-9	6.091360074e-8	3.009895979e-10	2.267640404e-8	-0.001145943465	1.051955801e-6	1.633874424e-7	9.683936639e-9	2.615207325e-7
2.0183663636815607	3.518923076e-7	2.931691759e-9	6.096519669e-8	3.052187012e-10	2.274481876e-8	-0.001145791529	1.065675635e-6	2.989478892e-8	1.006097747e-8	2.507711694e-7
2.041737944669529	3.497788558e-7	2.952869375e-9	6.101683635e-8	3.095072262e-10	2.281343989e-8	-0.001145637672	1.079533762e-6	-1.051584531e-7	1.045384474e-8	2.398487114e-7
2.065380155810529	3.476780974e-7	2.974199971e-9	6.106851975e-8	3.138560079e-10	2.288226804e-8	-0.001145481866	1.093531315e-6	-2.417906183e-7	1.08629775e-8	2.287502806e-7
2.089296130854039	3.45589956e-7	2.995684654e-9	6.112024693e-8	3.182658928e-10	2.295130385e-8	-0.001145324086	1.107669426e-6	-3.800202568e-7	1.128882543e-8	2.174727403e-7
2.1134890398366464	3.435143559e-7	3.017324534e-9	6.117201792e-8	3.227377395e-10	2.302054794e-8	-0.001145164305	1.121949234e-6	-5.198661369e-7	1.173184913e-8	2.060128936e-7
2.1379620895022318	3.414512218e-7	3.039120735e-9	6.122383276e-8	3.272724186e-10	2.309000094e-8	-0.001145002497	1.136371876e-6	-6.613472472e-7	1.219252031e-8	1.943674828e-7
2.16271852372702	3.394004788e-7	3.061074384e-9	6.127569149e-8	3.318708129e-10	2.315966348e-8	-0.001144838633	1.150938493e-6	-8.044827998e-7	1.267132206e-8	1.825331875e-7
2.1877616239495525	3.373620525e-7	3.08318662e-9	6.132759415e-8	3.365338178e-10	2.322953619e-8	-0.001144672686	1.165650228e-6	-9.49292232e-7	1.316874912e-8	1.705066236e-7
2.2130947096056377	3.353358689e-7	3.105458587e-9	6.137954077e-8	3.412623409e-10	2.329961971e-8	-0.001144504628	1.180508224e-6	-1.09579521e-6	1.368530812e-8	1.582843423e-7
2.2387211385683394	3.333218545e-7	3.12789144e-9	6.143153139e-8	3.460573029e-10	2.336991467e-8	-0.00114433443	1.195513625e-6	-1.244011629e-6	1.422151785e-8	1.458628286e-7
2.2646443075930596	3.313199362e-7	3.150486341e-9	6.148356605e-8	3.509196374e-10	2.344042171e-8	-0.001144162064	1.210667578e-6	-1.39396162e-6	1.477790953e-8	1.332384999e-7
2.290867652767773	3.293300413e-7	3.17324446e-9	6.153564479e-8	3.558502908e-10	2.351114147e-8	-0.001143987499	1.225971228e-6	-1.545665549e-6	1.53550271e-8	1.204077051e-7
2.3173946499684783	3.273520976e-7	3.196166977e-9	6.158776763e-8	3.608502232e-10	2.358207459e-8	-0.001143810706	1.241425723e-6	-1.699144021e-6	1.595342746e-8	1.073667226e-7
2.344228815319922	3.253860334e-7	3.219255079e-9	6.163993463e-8	3.65920408e-10	2.365322171e-8	-0.001143631654	1.257032209e-6	-1.854417881e-6	1.657368083e-8	9.411175966e-8
2.371373705661655	3.234317773e-7	3.242509962e-9	6.169214581e-8	3.710618322e-10	2.372458349e-8	-0.001143450313	1.272791832e-6	-2.011508219e-6	1.721637096e-8	8.063895039e-8
2.3988329190194904	3.214892584e-7	3.26593283e-9	6.174440122e-8	3.762754968e-10	2.379616057e-8	-0.001143266651	1.288705739e-6	-2.170436374e-6	1.788209548e-8	6.694435469e-8
2.4266100950824154	3.195584062e-7	3.289524899e-9	6.179670089e-8	3.815624169e-10	2.386795359e-8	-0.001143080637	1.304775075e-6	-2.331223932e-6	1.857146622e-8	5.302395663e-8
